AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
50.58084060451139,77.93485499507239,-142.47966279996905,-61.7006928228638,39.156424485668914,-34.79678245568546,-90.4068031529492,-153.5416091030924,18.460860542781507,-121.71345023906974,-79.6583992976777,34.039577038030664,-226.96176322547728,-93.92307269535337
-28.958720771087552,65.37428146593996,234.18394455637647,65.05193413113818,135.3700896840522,-71.52051890357849,119.10688935670393,-37.97573843931748,9.233372715941904,31.067228849794486,205.2280246084721,-134.5595082312185,42.46064760483176,-9.908428361476963
-106.69386996684086,111.34722212947179,-23.259885942892648,-47.1322818364752,-88.78425197354169,-82.82209250326702,156.3335314652206,-66.7452399450136,-9.423117648875023,28.64400748262509,7.833844422047255,-108.04026624802982,-96.85045200748549,-58.993904282656054
180.00752401548073,72.79563125463608,-168.46826566529933,6.148481927879333,-151.35176438197274,67.23818164941598,-118.76354755523406,37.44998226824852,-104.02824932775991,-28.7152535949066,4.559375316585608,85.49404774023168,-34.30478776686526,58.9858123016598
-157.1126169894064,76.44320223748437,49.334658287647805,22.145612368443388,166.4351141436124,82.43323269149863,24.007062910560098,51.61756330059604,-105.94360096025237,-140.09601625749235,-98.96689634145447,-93.649578420251,-140.59831055507627,96.55432245798309
24.28456454114389,-13.355967480005859,-106.2580397758631,59.740768220385775,-127.92638045491485,70.84258148726296,-180.45430506869516,-71.01491964816586,-18.917446437026616,-84.32567049185724,45.868302723660975,109.41352604753223,-111.94219255218583,8.807341546122238
28.794016180252985,-39.707241707147105,-65.29389006518312,10.930803873746823,85.3410545887288,50.12508189596806,12.425405065988464,47.69430838709376,29.43136197605087,92.16172653081598,-55.52743055843587,145.89860216990579,-100.67741458113626,-9.375626751224889
-14.395763437459912,-107.85950111260657,128.73859654428173,-90.33328580978545,-18.910822700396363,-107.10780265001334,-20.12864643261526,159.63473607368414,177.78403041816466,20.3321504752332,40.59655785768259,-58.534340926691065,21.380557953272003,-35.038915928763664
-29.107571477255732,457.41751846203226,32.75933297360299,44.39221919796826,-189.8932503369873,202.41629012113705,88.10517620708073,-123.89219987760629,97.9185263693156,-13.016852115312002,-24.155444255811574,119.7238363100263,-30.814057847985822,70.0212710062242
-52.77444749239948,-68.95725797149659,90.30067970627329,19.322283612697046,-16.187787830273255,-59.385107866209644,76.83218471338733,15.92648691683518,-95.8038684721575,151.31813406187268,34.10735862504055,99.15409911453472,38.179383927908844,242.1618603673072
140.736808748501,-47.726930264093355,10.997872096053978,23.066998508145563,-82.58020817209277,45.22666018297939,159.62158596037523,47.304728734662206,-83.65325268651497,-163.78259411936688,-39.368535188247414,-7.367931608229212,43.01594971163169,5.636006823521189
72.65347091468928,20.462953589911336,-125.73525162665864,130.8361394173724,160.14928834741264,-32.78678997233344,19.750823154192382,-202.64274148300697,-78.57129725072718,46.14332205979134,-150.88692084754263,40.405575531170854,0.6525392922092904,-129.2213205364841
-65.03138285296616,8.298409453783606,-45.91591605282253,-304.99246293151214,18.574694608885434,-171.63700312997818,-88.01583487230549,52.54363039073372,155.6648748820288,-32.28020115285314,-2.147846578209682,62.18836706323451,31.10817423953526,165.50608993763345
77.4481685976707,7.71934198080759,-109.88028591241464,-5.003287484199456,26.74774509492294,110.72672577413857,67.43364851974343,-42.280484819464796,120.09046856907342,-178.3383183219781,154.4936545059364,-51.717875985925446,130.05601306180765,59.95148838767177
143.83238842640563,-78.23600129837817,-242.5678419559476,45.23345341827466,5.501541109846031,45.061255040619194,-50.02043749861205,62.88063181768013,-156.00231579341343,-144.1260259272839,90.03518569561983,-88.2474923274361,3.299870832905738,-28.875796195830883
-23.4014017713296,-14.138662984765581,-33.12252637261374,-118.50613555738867,-38.94615589047894,3.831015237257593,10.962445799338967,-89.56682574240176,-245.1304761446941,-31.181554293915227,-94.56854085303277,39.910247422420696,-131.51470220205888,65.89871220737203
88.3471342949753,-43.18113485997615,-10.65522855302206,-49.0842744397476,-164.785339611432,0.8245921646066712,-102.64266214316102,-50.457156789603175,-112.43570624200012,133.71863612946308,207.5848861239555,141.1021998440768,-89.1481814919548,-44.32548002064199
-1.7667270504298633,-17.444290769763345,-152.06309387524368,-169.28778028628264,-31.884085642086706,-54.46546542035777,22.345528259490017,13.231860022340195,45.53754516705191,-21.460248107643014,116.86194306102222,113.79910088882544,43.37702239073932,34.940049472412156
139.42857327706227,70.81509596150337,87.47808780984208,-78.0064328683277,26.375215144055215,-75.01732734859314,94.56297520061695,-63.64380016644687,-36.641997379543234,47.81610204657594,-94.89310271112956,-57.03652062461039,-141.41177311746353,-26.360956100733652
91.62230331422398,-65.11579417899506,-123.82514936638252,54.21154941278302,-89.10628007443303,36.67855258437939,72.03051083708921,-42.32286494589114,40.6706873790356,43.82822039050539,132.64155073930587,-26.89808583601478,-6.081665340446698,112.92594483160032
-54.13839214625939,-96.99108584269315,-258.3034480832389,43.3107120283531,-35.53340446090578,-89.77190214680853,-81.88497976787346,61.69314591867432,93.1738565399584,64.80651241455521,-129.39980369027222,24.167670656224335,-21.381896345392335,217.22972817058252
33.58386038261042,-79.07738892259529,56.999925633495174,42.56582915826995,129.73775252435297,-59.808340716161624,-6.04479815045353,-2.0469257486193984,16.999024212890607,-78.32352434065322,-95.29113948054545,126.26656860489886,-7.87690136782915,59.258033834850885
14.538199159685593,-44.60639739163677,74.6140802148404,-7.097187758384149,-114.32578934304347,111.09102448111878,103.3522847181906,114.43562031448789,43.01892674426019,-50.502672018949234,135.98809772806644,12.367399283668007,-42.71716038951605,104.39322540090174
6.869893876265463,-24.84786074074173,-117.73088699203578,317.43325405245696,102.52290428977773,-102.37386386543217,54.60235037848873,-58.1565761205986,-93.45696685032398,-17.363534683352107,21.71490345459567,16.856983809632094,-0.35325294223503595,-84.30511904627373
-29.112635996697822,-3.674581695526128,-91.36479534236172,179.0937350593311,-15.148073109453936,-137.66250208557202,174.67693555425814,-115.49589330419086,139.10575428138293,-16.269554769658306,-41.470948017023275,2.2393272526282986,-144.01454596420743,-42.29961120533344
36.27135992367057,1.4195481367988432,-59.20283614184842,207.5422973302378,24.915439642235395,-35.801398483052736,-87.77533101709243,65.23507618589815,-57.516529956981366,83.88475457962299,-55.077409133061,-18.986733726792888,-19.52973043586479,92.79293866486252
-57.06093403686935,-160.6292618266133,-191.41237173956642,57.42110761427429,-51.92568853696463,-122.28193175656187,33.81328663963384,-17.253337221931673,-16.780192912595183,38.134815361131636,-68.09383519707121,-12.936750975320344,-153.59824796460933,127.58944579144227
25.63088216289056,93.29832650791451,-80.85211053615036,50.745850951249224,-10.188447038731798,1.386555336080977,52.102909034949484,-30.016450674434914,-41.103142867371346,-24.794479180149647,-138.77620813006436,-20.201930287676603,47.61366151284837,-27.713872845741932
-101.27307866486134,208.89186835623627,80.15379008267855,-280.39904783623206,-87.31962692769271,3.9615226229827765,-52.68062356039138,12.042498258689099,-118.72732900614037,11.790269457904083,-57.11901284082821,122.49407487964106,-250.55944360304738,-114.42311491033486
55.466831178263234,242.76275842124053,-28.072327307748722,6.553836699795566,16.02791539152985,-86.74965176449504,42.09952522485832,113.90303035653278,-194.88892293017344,-119.12953762041676,47.20417056015778,-30.84989069083168,-26.748353128557927,-109.21446184563092
32.37706782231672,-8.800603748174392,-132.46238317384714,-1.3286299016327388,-44.41084484944288,2.3761782276461205,164.8593448225898,-14.93958833971369,119.17916953254515,29.94394137484261,-149.88716118638033,46.83754217692396,75.16738928048031,0.5083513160171301
143.57391831371632,-33.7823140483503,51.019537681201086,46.361054313439766,-178.05150612420252,87.37448072480527,-108.47092533223237,-50.12192210696834,80.19760526303472,-10.279084579896383,208.97678713255138,-18.020603194357935,140.25843818427938,-53.88178869846393
137.47887109709683,-130.8544273592011,24.686663946583984,-90.62252414458847,-62.884701421936484,-175.89375207255748,-63.81341801936643,43.2286798130164,154.19285890565814,110.4516744120253,-218.56503004900546,130.9143372108337,-60.353981441148605,-2.573574960745636
269.94933181037754,-127.95655513889457,15.058680878746209,186.9791445580609,-28.413719447728614,-213.93004856672877,-58.56199101740732,-61.56759327324225,24.668738761434543,88.8792016164999,12.940971150680259,-84.96714163105236,182.54688741436183,0.393304783979925
45.029161544500575,-19.84906593479976,47.48475964308373,-46.54822558299786,-74.48155878389437,182.31198228639997,51.44757329656519,130.7031073855903,-90.42451785147948,173.59699711381634,77.9594325018094,98.01610394202508,-67.22791538401313,63.94747215548762
-39.16761476305436,59.24358250742081,225.79163526158052,191.7777888962895,-73.00282410208446,21.98593623622671,-42.860026292036366,109.04354275782984,60.4353188461346,-11.019332918081117,-52.915371422606206,215.40349984285388,-21.6758635704956,-108.87421366611214
182.0887920078134,-300.2229163031567,14.770609220837663,-109.63999837196634,1.7883871286329382,-71.337618969411,-91.61704224340293,-39.785889283994955,11.200657612918087,262.31401428978216,-31.46980897415681,-14.563479039991755,-20.473680291200306,169.2582202131262
25.12645895826121,88.38343253578913,39.255974902779236,-46.918842310269355,-39.31747196045215,-70.05425299020544,-11.573091719787518,58.62038200643851,-12.702359212317651,51.4144831724947,-0.06091343254099283,-32.06748179942207,-165.5627138563904,28.950114404783257
-21.624536285452415,92.51283932475751,-176.3203011764345,-100.06048279740669,-63.8242993686875,120.67474214142283,125.31049634663638,-97.29463020037488,134.72392821595142,35.20908903991112,142.86986681497189,-223.08769609796516,286.23002316608824,-2.9311774618262216
10.033188819218266,82.63215321661613,-8.158440347547792,214.95678877994428,2.4942983439513133,-33.52909461475015,43.826341382906584,97.05281743311599,76.65969390844619,9.654016878967479,6.786739085462109,109.7193750410785,108.20788500639583,119.54806715519355
-193.45749650016987,22.304278254608118,17.885778963362068,-122.4556940832211,15.851217882443331,-2.688885080203773,75.2510238331309,108.64444733642202,-54.693005841341325,78.43558771883714,84.27526912157064,-10.98651912428124,69.34580684268984,54.31471860597454
161.38825245091687,-125.55368993315965,-3.3187865457640036,-239.70978929045944,-138.56017707493385,-113.81420495144002,-50.09245572769332,-48.72655876274355,-61.12983181139272,36.134614088055216,55.47570848815071,37.01126901584524,-42.951251048702304,-146.46301710921733
170.71407405957746,25.572838917816615,78.67254265967483,101.6701408287564,-98.9142969913854,117.06570300496703,60.45620920016304,118.74571137884502,9.805792528574226,27.493646628460056,-73.07332876835703,-24.22727457486301,35.664579156890355,-79.67454558577069
43.58885743091945,152.2816237617676,-49.349132974960774,158.21734381480485,202.2777539202587,-49.466562496106825,-31.921035412024025,-0.10812311373196752,-106.80444562423384,-9.64967984013362,57.38954386794239,104.84140702932869,37.23952407130056,23.27867209678333
-67.91045480914623,-79.04366723897965,57.73454391592361,-234.9495236196625,-27.255754567671946,114.17499008742784,33.78739541461565,168.13069294534557,-20.57180965907722,96.63713795228898,-25.769006010954463,-70.37805827834353,-30.039120338975934,2.9972901133052097
-106.47347177937007,10.637461258705136,-149.49703410526934,-99.0847433336531,-127.51948934484396,150.10448094211583,-42.714905272938445,92.78942324480877,102.40503395177683,-118.4774782116377,-121.84616901658814,12.906234251064847,-41.73721187151698,66.54903572104904
38.729270777703405,98.42595484488056,16.090278600708512,78.16183371040968,42.626768974664046,-3.180986342902585,-0.9015679791713604,198.46829576454525,-99.80962389209671,-14.304499242894458,30.25523457075125,13.287362647311443,43.44026043822097,37.90628114569976
-61.979853593926435,238.35902262720472,-11.557168424024205,72.06062699871053,-10.82119894181181,10.792041536564891,-162.96577742136566,-138.63140816119696,85.17657048196034,-51.50231799827093,-31.085079678367606,62.655302726399185,-11.66818351038654,43.194554535704704
-286.16247956006174,-70.23960444918822,-153.80923426512985,9.980943094877997,-4.395869626226024,174.05065581028043,69.94952239227848,60.65088034565201,32.50684551952922,79.07828660919094,-10.118493731420129,245.87735561847404,131.77894012965342,-92.64656039170109
62.42401063459084,-18.67101854944745,4.65323778802158,-61.100607515136694,103.26554384153846,-56.60122931388045,30.62631099339456,18.508974689207346,-84.12048679652685,-121.55949547812237,-84.13006304531504,74.40353375468564,115.18653807852277,35.98527296187873
58.021729184096884,34.81945762316869,65.90847434015775,37.308125455221166,-32.93520380934997,-9.053592798757073,80.46190628323195,-99.75687770509808,49.92863348220507,-199.8564899256709,-19.48756463515983,74.54187535672054,-78.93840374242419,-10.89237640294361
-173.17369270369,-76.52033991207932,7.7394906793813,51.81122217636075,-241.0722820451301,-1.7163762548117987,38.64133823142547,3.001757941458385,-119.24325958708538,-119.52136428861718,-103.56171340696987,-66.35247408391365,90.45526727017437,155.7132055615035
133.82238116007704,-78.97871028484641,-13.673206264096407,-55.04960020859879,-140.44123049792836,-246.01488884846384,3.0493443003840457,-61.85967936128499,52.645996638237044,21.299565629466713,4.678912642983592,120.40559634903386,-43.54630896968005,-113.1951686520476
248.5303218159648,154.02111138743842,-24.790526727135852,57.79389920294441,59.8572263801603,-68.93464880852251,-18.724270897508237,50.72861600445473,-40.03873914154091,62.367319371078736,46.549300529235346,-58.32387790148603,22.159080867207823,93.57686705426988
